timestamp,symbol,open,high,low,close,volume
2025-09-11T10:00:00+00:00,BTC,113879.0,114089.0,113871.0,114059.0,254.10868
2025-09-11T11:00:00+00:00,BTC,114058.0,114084.0,113896.0,113999.0,510.29611
2025-09-11T12:00:00+00:00,BTC,113999.0,114480.0,113489.0,113978.0,4934.15293
2025-09-11T13:00:00+00:00,BTC,113978.0,114709.0,113421.0,114601.0,2765.11829
2025-09-11T14:00:00+00:00,BTC,114611.0,114649.0,113928.0,114457.0,1637.33938
2025-09-11T15:00:00+00:00,BTC,114458.0,114685.0,113979.0,114167.0,1211.53422
2025-09-11T16:00:00+00:00,BTC,114168.0,114570.0,114167.0,114474.0,806.15162
2025-09-11T17:00:00+00:00,BTC,114475.0,114607.0,114321.0,114596.0,424.66376
2025-09-11T18:00:00+00:00,BTC,114596.0,114608.0,114102.0,114319.0,894.72802
2025-09-11T19:00:00+00:00,BTC,114319.0,114525.0,114155.0,114408.0,984.52114
2025-09-11T20:00:00+00:00,BTC,114413.0,114482.0,114239.0,114372.0,435.41268
2025-09-11T21:00:00+00:00,BTC,114372.0,114513.0,114371.0,114473.0,402.541
2025-09-11T22:00:00+00:00,BTC,114474.0,115259.0,114404.0,115106.0,2773.96467
2025-09-11T23:00:00+00:00,BTC,115106.0,115498.0,115084.0,115489.0,923.12516
2025-09-12T00:00:00+00:00,BTC,115489.0,116409.0,115427.0,115859.0,3683.86322
2025-09-12T01:00:00+00:00,BTC,115860.0,116044.0,115380.0,115401.0,1459.16293
2025-09-12T02:00:00+00:00,BTC,115402.0,115689.0,115272.0,115411.0,752.13212
2025-09-12T03:00:00+00:00,BTC,115411.0,115464.0,115072.0,115212.0,1073.33587
2025-09-12T04:00:00+00:00,BTC,115212.0,115542.0,115096.0,115386.0,802.44212
2025-09-12T05:00:00+00:00,BTC,115387.0,115700.0,115334.0,115644.0,1004.42854
2025-09-12T06:00:00+00:00,BTC,115645.0,115645.0,115283.0,115341.0,344.72036
2025-09-12T07:00:00+00:00,BTC,115341.0,115443.0,115116.0,115119.0,950.73655
2025-09-12T08:00:00+00:00,BTC,115119.0,115313.0,114994.0,115094.0,891.59914
2025-09-12T09:00:00+00:00,BTC,115095.0,115160.0,114915.0,115083.0,660.9643
2025-09-12T10:00:00+00:00,BTC,115083.0,115127.0,114960.0,115017.0,479.83199
2025-09-12T11:00:00+00:00,BTC,115012.0,115200.0,114936.0,114943.0,628.21233
2025-09-12T12:00:00+00:00,BTC,114944.0,115221.0,114766.0,115116.0,948.72516
2025-09-12T13:00:00+00:00,BTC,115116.0,115246.0,114858.0,115191.0,915.87514
2025-09-12T14:00:00+00:00,BTC,115191.0,115500.0,114881.0,115277.0,1860.97197
2025-09-12T15:00:00+00:00,BTC,115277.0,115297.0,114952.0,115128.0,729.50229
2025-09-12T16:00:00+00:00,BTC,115127.0,115551.0,115045.0,115509.0,759.30936
2025-09-12T17:00:00+00:00,BTC,115510.0,115940.0,115407.0,115800.0,1010.96125
2025-09-12T18:00:00+00:00,BTC,115800.0,116460.0,115762.0,116450.0,2144.23359
2025-09-12T19:00:00+00:00,BTC,116450.0,116643.0,116222.0,116612.0,1092.87245
2025-09-12T20:00:00+00:00,BTC,116612.0,116613.0,115950.0,116123.0,1423.77778
2025-09-12T21:00:00+00:00,BTC,116123.0,116123.0,115736.0,115854.0,865.47917
2025-09-12T22:00:00+00:00,BTC,115853.0,116345.0,115853.0,116010.0,987.99186
2025-09-12T23:00:00+00:00,BTC,116010.0,116154.0,115913.0,116023.0,489.41308
2025-09-13T00:00:00+00:00,BTC,116022.0,116288.0,115950.0,116206.0,539.88475
2025-09-13T01:00:00+00:00,BTC,116207.0,116265.0,115575.0,115749.0,707.62927
2025-09-13T02:00:00+00:00,BTC,115749.0,115991.0,115673.0,115876.0,541.68283
2025-09-13T03:00:00+00:00,BTC,115876.0,116014.0,115851.0,115960.0,349.67976
2025-09-13T04:00:00+00:00,BTC,115961.0,115961.0,115680.0,115708.0,559.7464
2025-09-13T05:00:00+00:00,BTC,115709.0,115847.0,115657.0,115737.0,356.04735
2025-09-13T06:00:00+00:00,BTC,115738.0,115824.0,115659.0,115755.0,288.80616
2025-09-13T07:00:00+00:00,BTC,115755.0,115881.0,115713.0,115790.0,231.494
2025-09-13T08:00:00+00:00,BTC,115791.0,116080.0,115785.0,115994.0,215.43128
2025-09-13T09:00:00+00:00,BTC,115995.0,116055.0,115887.0,116055.0,233.22176
2025-09-13T10:00:00+00:00,BTC,116055.0,116210.0,115924.0,115955.0,380.20807
2025-09-13T11:00:00+00:00,BTC,115956.0,116039.0,115900.0,115984.0,339.8929
2025-09-13T12:00:00+00:00,BTC,115984.0,116080.0,115894.0,116024.0,257.09251
2025-09-13T13:00:00+00:00,BTC,116024.0,116024.0,115642.0,115773.0,469.86037
2025-09-13T14:00:00+00:00,BTC,115772.0,115961.0,115619.0,115798.0,539.67864
2025-09-13T15:00:00+00:00,BTC,115799.0,115938.0,115624.0,115775.0,402.53728
2025-09-13T16:00:00+00:00,BTC,115776.0,115835.0,115050.0,115340.0,2007.84864
2025-09-13T17:00:00+00:00,BTC,115341.0,115611.0,115181.0,115575.0,890.02554
2025-09-13T18:00:00+00:00,BTC,115575.0,115679.0,115430.0,115642.0,221.20351
2025-09-13T19:00:00+00:00,BTC,115642.0,115797.0,115558.0,115794.0,313.13618
2025-09-13T20:00:00+00:00,BTC,115794.0,115985.0,115791.0,115890.0,715.59208
2025-09-13T21:00:00+00:00,BTC,115887.0,115982.0,115819.0,115878.0,562.60381
2025-09-13T22:00:00+00:00,BTC,115877.0,115916.0,115810.0,115862.0,205.88966
2025-09-13T23:00:00+00:00,BTC,115862.0,115980.0,115850.0,115908.0,147.94861
2025-09-14T00:00:00+00:00,BTC,115908.0,115997.0,115810.0,115923.0,352.50242
2025-09-14T01:00:00+00:00,BTC,115923.0,115994.0,115727.0,115953.0,242.78417
2025-09-14T02:00:00+00:00,BTC,115954.0,116100.0,115732.0,115859.0,551.44165
2025-09-14T03:00:00+00:00,BTC,115858.0,115859.0,115630.0,115669.0,329.22253
2025-09-14T04:00:00+00:00,BTC,115668.0,115742.0,115441.0,115733.0,737.62965
2025-09-14T05:00:00+00:00,BTC,115733.0,115905.0,115721.0,115839.0,383.11156
2025-09-14T06:00:00+00:00,BTC,115838.0,115916.0,115675.0,115722.0,179.9692
2025-09-14T07:00:00+00:00,BTC,115722.0,115803.0,115707.0,115778.0,159.31688
2025-09-14T08:00:00+00:00,BTC,115778.0,115970.0,115732.0,115904.0,254.15628
2025-09-14T09:00:00+00:00,BTC,115903.0,116139.0,115873.0,116034.0,422.67522
2025-09-14T10:00:00+00:00,BTC,116033.0,116124.0,115916.0,116017.0,283.383
2025-09-14T11:00:00+00:00,BTC,116017.0,116100.0,115742.0,115790.0,465.42269
2025-09-14T12:00:00+00:00,BTC,115790.0,115855.0,115670.0,115788.0,379.15142
2025-09-14T13:00:00+00:00,BTC,115788.0,115796.0,115191.0,115321.0,2127.72051
2025-09-14T14:00:00+00:00,BTC,115321.0,115676.0,115119.0,115377.0,981.26658
2025-09-14T15:00:00+00:00,BTC,115377.0,115400.0,115163.0,115205.0,535.91396
2025-09-14T16:00:00+00:00,BTC,115205.0,115525.0,115149.0,115458.0,1016.36388
2025-09-14T17:00:00+00:00,BTC,115459.0,115638.0,115393.0,115542.0,263.35918
2025-09-14T18:00:00+00:00,BTC,115543.0,115543.0,115350.0,115376.0,167.37006
2025-09-14T19:00:00+00:00,BTC,115376.0,115631.0,115306.0,115628.0,411.05944
2025-09-14T20:00:00+00:00,BTC,115628.0,115850.0,115628.0,115801.0,218.45452
2025-09-14T21:00:00+00:00,BTC,115800.0,116098.0,115600.0,116060.0,885.43303
2025-09-14T22:00:00+00:00,BTC,116060.0,116086.0,115800.0,115995.0,641.35609
2025-09-14T23:00:00+00:00,BTC,115995.0,115996.0,115120.0,115276.0,1003.19714
2025-09-15T00:00:00+00:00,BTC,115276.0,115277.0,114961.0,115078.0,949.8749
2025-09-15T01:00:00+00:00,BTC,115077.0,115288.0,114821.0,115232.0,662.40264
2025-09-15T02:00:00+00:00,BTC,115233.0,115479.0,115232.0,115376.0,448.47143
2025-09-15T03:00:00+00:00,BTC,115376.0,115600.0,115358.0,115458.0,373.0637
2025-09-15T04:00:00+00:00,BTC,115457.0,116176.0,115405.0,116048.0,1135.53023
2025-09-15T05:00:00+00:00,BTC,116049.0,116582.0,116010.0,116551.0,1111.29503
2025-09-15T06:00:00+00:00,BTC,116551.0,116776.0,116041.0,116125.0,1143.64245
2025-09-15T07:00:00+00:00,BTC,116126.0,116414.0,115651.0,115838.0,1110.33332
2025-09-15T08:00:00+00:00,BTC,115839.0,115839.0,114665.0,114744.0,3759.14108
2025-09-15T09:00:00+00:00,BTC,114744.0,115198.0,114624.0,114879.0,2658.83254
2025-09-15T10:00:00+00:00,BTC,114879.0,114946.0,114724.0,114784.0,1107.47379
2025-09-15T11:00:00+00:00,BTC,114783.0,115196.0,114746.0,115061.0,920.3501
2025-09-15T12:00:00+00:00,BTC,115056.0,115072.0,114656.0,114719.0,766.79277
2025-09-15T13:00:00+00:00,BTC,114719.0,115081.0,114367.0,114660.0,2002.90924
2025-09-15T14:00:00+00:00,BTC,114661.0,115036.0,114425.0,114668.0,1487.84492
2025-09-15T15:00:00+00:00,BTC,114668.0,114909.0,114411.0,114867.0,1068.62666
2025-09-15T16:00:00+00:00,BTC,114861.0,114940.0,114601.0,114666.0,626.49678
2025-09-15T17:00:00+00:00,BTC,114664.0,115132.0,114616.0,115131.0,1462.14533
2025-09-15T18:00:00+00:00,BTC,115131.0,115373.0,114900.0,115310.0,1135.27215
2025-09-15T19:00:00+00:00,BTC,115310.0,115565.0,114965.0,115296.0,1887.6645
2025-09-15T20:00:00+00:00,BTC,115296.0,115504.0,115200.0,115387.0,419.70466
2025-09-15T21:00:00+00:00,BTC,115387.0,115533.0,115269.0,115500.0,511.39309
2025-09-15T22:00:00+00:00,BTC,115501.0,115600.0,115208.0,115283.0,475.10118
2025-09-15T23:00:00+00:00,BTC,115284.0,115485.0,115239.0,115370.0,419.3446
2025-09-16T00:00:00+00:00,BTC,115370.0,115370.0,114955.0,115102.0,1286.41277
2025-09-16T01:00:00+00:00,BTC,115102.0,115546.0,115014.0,115025.0,721.07883
2025-09-16T02:00:00+00:00,BTC,115026.0,115247.0,115025.0,115036.0,377.07916
2025-09-16T03:00:00+00:00,BTC,115036.0,115444.0,115027.0,115301.0,567.39502
2025-09-16T04:00:00+00:00,BTC,115302.0,115567.0,114917.0,115519.0,1120.25708
2025-09-16T05:00:00+00:00,BTC,115519.0,115962.0,115452.0,115952.0,1227.77034
2025-09-16T06:00:00+00:00,BTC,115953.0,116025.0,115591.0,115771.0,550.64069
2025-09-16T07:00:00+00:00,BTC,115771.0,115907.0,115719.0,115839.0,380.44669
2025-09-16T08:00:00+00:00,BTC,115839.0,115985.0,115521.0,115676.0,524.55461
2025-09-16T09:00:00+00:00,BTC,115675.0,115741.0,115438.0,115479.0,313.92368
2025-09-16T10:00:00+00:00,BTC,115479.0,115600.0,115380.0,115384.0,266.14708
2025-09-16T11:00:00+00:00,BTC,115384.0,115445.0,115209.0,115300.0,419.91462
2025-09-16T12:00:00+00:00,BTC,115300.0,115470.0,115300.0,115431.0,467.05347
2025-09-16T13:00:00+00:00,BTC,115438.0,115568.0,114730.0,115229.0,3142.76672
2025-09-16T14:00:00+00:00,BTC,115229.0,115330.0,114826.0,115323.0,1543.93496
2025-09-16T15:00:00+00:00,BTC,115323.0,115943.0,115044.0,115938.0,1113.28246
2025-09-16T16:00:00+00:00,BTC,115937.0,116083.0,115614.0,116063.0,1149.74553
2025-09-16T17:00:00+00:00,BTC,116062.0,116865.0,116050.0,116454.0,3958.99881
2025-09-16T18:00:00+00:00,BTC,116453.0,116766.0,116189.0,116406.0,1111.77581
2025-09-16T19:00:00+00:00,BTC,116398.0,116793.0,116355.0,116775.0,787.94179
2025-09-16T20:00:00+00:00,BTC,116776.0,116864.0,116673.0,116811.0,883.28119
2025-09-16T21:00:00+00:00,BTC,116811.0,116901.0,116564.0,116784.0,944.80175
2025-09-16T22:00:00+00:00,BTC,116784.0,116924.0,116663.0,116828.0,755.26244
2025-09-16T23:00:00+00:00,BTC,116828.0,116887.0,116601.0,116761.0,337.80433
2025-09-17T00:00:00+00:00,BTC,116761.0,116787.0,116503.0,116514.0,724.42733
2025-09-17T01:00:00+00:00,BTC,116514.0,116724.0,116469.0,116620.0,240.97485
2025-09-17T02:00:00+00:00,BTC,116620.0,117000.0,116510.0,116644.0,1068.09551
2025-09-17T03:00:00+00:00,BTC,116642.0,116706.0,116305.0,116306.0,1154.56021
2025-09-17T04:00:00+00:00,BTC,116306.0,116400.0,116090.0,116245.0,697.25577
2025-09-17T05:00:00+00:00,BTC,116246.0,117138.0,116245.0,117055.0,1752.94786
2025-09-17T06:00:00+00:00,BTC,117055.0,117225.0,116908.0,117169.0,906.07635
2025-09-17T07:00:00+00:00,BTC,117167.0,117226.0,117049.0,117110.0,833.99676
2025-09-17T08:00:00+00:00,BTC,117110.0,117133.0,116633.0,116821.0,964.93912
2025-09-17T09:00:00+00:00,BTC,116821.0,116821.0,116515.0,116516.0,355.90294
2025-09-17T10:00:00+00:00,BTC,116515.0,116568.0,116215.0,116318.0,1000.49645
2025-09-17T11:00:00+00:00,BTC,116317.0,116340.0,116208.0,116214.0,616.97493
2025-09-17T12:00:00+00:00,BTC,116214.0,116490.0,116036.0,116166.0,1002.62952
2025-09-17T13:00:00+00:00,BTC,116166.0,116298.0,115841.0,116075.0,1702.35334
2025-09-17T14:00:00+00:00,BTC,116074.0,116208.0,115403.0,115610.0,2762.64396
2025-09-17T15:00:00+00:00,BTC,115609.0,115884.0,115531.0,115870.0,1179.66206
2025-09-17T16:00:00+00:00,BTC,115871.0,115871.0,115345.0,115637.0,822.88396
2025-09-17T17:00:00+00:00,BTC,115637.0,116325.0,115443.0,115538.0,2472.66748
2025-09-17T18:00:00+00:00,BTC,115539.0,116351.0,114798.0,115289.0,10744.8069
2025-09-17T19:00:00+00:00,BTC,115290.0,116076.0,115133.0,115677.0,3541.77409
2025-09-17T20:00:00+00:00,BTC,115677.0,116174.0,115526.0,115656.0,1095.02835
2025-09-17T21:00:00+00:00,BTC,115656.0,116170.0,115343.0,116084.0,750.02574
2025-09-17T22:00:00+00:00,BTC,116085.0,116842.0,116084.0,116584.0,1506.02616
2025-09-17T23:00:00+00:00,BTC,116584.0,117030.0,116361.0,116466.0,1506.93258
2025-09-18T00:00:00+00:00,BTC,116468.0,116488.0,116105.0,116364.0,1995.14631
2025-09-18T01:00:00+00:00,BTC,116364.0,116901.0,116353.0,116670.0,950.50813
2025-09-18T02:00:00+00:00,BTC,116670.0,116990.0,116442.0,116978.0,891.7231
2025-09-18T03:00:00+00:00,BTC,116978.0,117935.0,116932.0,117604.0,3559.0545
2025-09-18T04:00:00+00:00,BTC,117616.0,117786.0,117300.0,117673.0,2531.37049
2025-09-18T05:00:00+00:00,BTC,117673.0,117674.0,117224.0,117320.0,579.41178
2025-09-18T06:00:00+00:00,BTC,117319.0,117388.0,116925.0,117134.0,1035.74518
2025-09-18T07:00:00+00:00,BTC,117134.0,117243.0,117077.0,117112.0,596.53608
2025-09-18T08:00:00+00:00,BTC,117111.0,117433.0,117038.0,117266.0,636.24038
2025-09-18T09:00:00+00:00,BTC,117265.0,117391.0,117145.0,117322.0,386.20657
2025-09-18T10:00:00+00:00,BTC,117322.0,117340.0,117102.0,117227.0,409.56874
2025-09-18T11:00:00+00:00,BTC,117226.0,117346.0,117027.0,117074.0,790.95192
2025-09-18T12:00:00+00:00,BTC,117074.0,117315.0,117000.0,117139.0,525.48832
2025-09-18T13:00:00+00:00,BTC,117138.0,117684.0,117037.0,117471.0,2780.99115
2025-09-18T14:00:00+00:00,BTC,117471.0,117900.0,117441.0,117684.0,1511.49499
2025-09-18T15:00:00+00:00,BTC,117684.0,117756.0,117363.0,117635.0,1567.7417
2025-09-18T16:00:00+00:00,BTC,117636.0,117849.0,117554.0,117603.0,1012.31692
2025-09-18T17:00:00+00:00,BTC,117603.0,117828.0,117460.0,117643.0,929.78446
2025-09-18T18:00:00+00:00,BTC,117643.0,117960.0,117560.0,117854.0,1185.87948
2025-09-18T19:00:00+00:00,BTC,117854.0,117854.0,117195.0,117484.0,1996.51184
2025-09-18T20:00:00+00:00,BTC,117479.0,117679.0,117335.0,117538.0,991.49291
2025-09-18T21:00:00+00:00,BTC,117537.0,117538.0,117291.0,117291.0,514.93874
2025-09-18T22:00:00+00:00,BTC,117292.0,117349.0,117054.0,117080.0,474.40193
2025-09-18T23:00:00+00:00,BTC,117080.0,117209.0,116664.0,117110.0,1338.70842
2025-09-19T00:00:00+00:00,BTC,117111.0,117506.0,117059.0,117488.0,1203.33339
2025-09-19T01:00:00+00:00,BTC,117488.0,117530.0,117172.0,117294.0,962.72582
2025-09-19T02:00:00+00:00,BTC,117294.0,117366.0,117102.0,117165.0,455.84888
2025-09-19T03:00:00+00:00,BTC,117166.0,117339.0,116906.0,117025.0,857.14887
2025-09-19T04:00:00+00:00,BTC,117025.0,117128.0,116746.0,117032.0,1230.95833
2025-09-19T05:00:00+00:00,BTC,117033.0,117068.0,116818.0,116930.0,295.2082
2025-09-19T06:00:00+00:00,BTC,116931.0,116931.0,116652.0,116719.0,324.30911
2025-09-19T07:00:00+00:00,BTC,116720.0,117045.0,116719.0,116956.0,340.54236
2025-09-19T08:00:00+00:00,BTC,116957.0,117141.0,116926.0,116960.0,348.97825
2025-09-19T09:00:00+00:00,BTC,116961.0,117040.0,116503.0,116522.0,926.13973
2025-09-19T10:00:00+00:00,BTC,116522.0,116595.0,116460.0,116577.0,565.82883
2025-09-19T11:00:00+00:00,BTC,116576.0,116588.0,116332.0,116425.0,743.3027
2025-09-19T12:00:00+00:00,BTC,116426.0,116578.0,116153.0,116199.0,1847.26422
2025-09-19T13:00:00+00:00,BTC,116200.0,116519.0,116090.0,116314.0,1301.43874
2025-09-19T14:00:00+00:00,BTC,116322.0,116531.0,115842.0,115944.0,1745.98728
2025-09-19T15:00:00+00:00,BTC,115944.0,116008.0,115514.0,115926.0,2562.71333
2025-09-19T16:00:00+00:00,BTC,115925.0,116200.0,115852.0,116157.0,1516.57912
2025-09-19T17:00:00+00:00,BTC,116156.0,116163.0,115600.0,115601.0,1085.21858
2025-09-19T18:00:00+00:00,BTC,115600.0,115700.0,115425.0,115477.0,1093.05777
2025-09-19T19:00:00+00:00,BTC,115477.0,115537.0,115167.0,115176.0,1532.42497
2025-09-19T20:00:00+00:00,BTC,115177.0,115478.0,115150.0,115388.0,982.00588
2025-09-19T21:00:00+00:00,BTC,115388.0,115594.0,115359.0,115513.0,500.57886
2025-09-19T22:00:00+00:00,BTC,115514.0,115699.0,115513.0,115653.0,197.69549
2025-09-19T23:00:00+00:00,BTC,115654.0,115696.0,115485.0,115674.0,297.72512
2025-09-20T00:00:00+00:00,BTC,115675.0,115779.0,115590.0,115765.0,262.18862
2025-09-20T01:00:00+00:00,BTC,115766.0,115766.0,115641.0,115668.0,436.7715
2025-09-20T02:00:00+00:00,BTC,115669.0,115669.0,115475.0,115637.0,452.89152
2025-09-20T03:00:00+00:00,BTC,115638.0,115642.0,115414.0,115462.0,676.8034
2025-09-20T04:00:00+00:00,BTC,115462.0,115600.0,115430.0,115589.0,187.31661
2025-09-20T05:00:00+00:00,BTC,115589.0,115739.0,115533.0,115739.0,163.32475
2025-09-20T06:00:00+00:00,BTC,115739.0,115742.0,115633.0,115713.0,206.43194
2025-09-20T07:00:00+00:00,BTC,115712.0,116000.0,115702.0,115986.0,408.63797
2025-09-20T08:00:00+00:00,BTC,115986.0,115986.0,115703.0,115710.0,265.85436
2025-09-20T09:00:00+00:00,BTC,115710.0,115809.0,115671.0,115690.0,249.61418
2025-09-20T10:00:00+00:00,BTC,115690.0,115814.0,115690.0,115760.0,165.43952
2025-09-20T11:00:00+00:00,BTC,115761.0,115933.0,115760.0,115910.0,398.29633
2025-09-20T12:00:00+00:00,BTC,115910.0,115972.0,115819.0,115903.0,246.46898
2025-09-20T13:00:00+00:00,BTC,115902.0,115978.0,115873.0,115924.0,287.5115
2025-09-20T14:00:00+00:00,BTC,115925.0,116054.0,115886.0,115982.0,322.2815
2025-09-20T15:00:00+00:00,BTC,115982.0,116135.0,115943.0,116000.0,442.01178
2025-09-20T16:00:00+00:00,BTC,115999.0,116076.0,115880.0,116053.0,417.19508
2025-09-20T17:00:00+00:00,BTC,116053.0,116100.0,115809.0,115817.0,333.00478
2025-09-20T18:00:00+00:00,BTC,115818.0,115818.0,115685.0,115698.0,366.7086
2025-09-20T19:00:00+00:00,BTC,115699.0,115795.0,115685.0,115698.0,250.43741
2025-09-20T20:00:00+00:00,BTC,115698.0,115800.0,115681.0,115724.0,328.14258
2025-09-20T21:00:00+00:00,BTC,115724.0,115955.0,115723.0,115795.0,205.25802
2025-09-20T22:00:00+00:00,BTC,115795.0,115812.0,115745.0,115781.0,165.02548
2025-09-20T23:00:00+00:00,BTC,115781.0,115782.0,115620.0,115686.0,234.66917
2025-09-21T00:00:00+00:00,BTC,115687.0,115735.0,115542.0,115664.0,327.70432
2025-09-21T01:00:00+00:00,BTC,115664.0,115665.0,115499.0,115500.0,231.18061
2025-09-21T02:00:00+00:00,BTC,115499.0,115718.0,115455.0,115695.0,233.9713
2025-09-21T03:00:00+00:00,BTC,115695.0,115711.0,115612.0,115671.0,403.20713
2025-09-21T04:00:00+00:00,BTC,115671.0,115672.0,115494.0,115496.0,169.01942
2025-09-21T05:00:00+00:00,BTC,115495.0,115687.0,115494.0,115686.0,287.75631
2025-09-21T06:00:00+00:00,BTC,115686.0,115808.0,115686.0,115699.0,441.06575
2025-09-21T07:00:00+00:00,BTC,115699.0,115842.0,115631.0,115842.0,279.10006
2025-09-21T08:00:00+00:00,BTC,115842.0,115843.0,115567.0,115638.0,427.62851
2025-09-21T09:00:00+00:00,BTC,115637.0,115700.0,115321.0,115671.0,903.34542
2025-09-21T10:00:00+00:00,BTC,115671.0,115708.0,115480.0,115502.0,318.18661
2025-09-21T11:00:00+00:00,BTC,115502.0,115681.0,115497.0,115594.0,278.01987
2025-09-21T12:00:00+00:00,BTC,115595.0,115743.0,115595.0,115662.0,257.55561
2025-09-21T13:00:00+00:00,BTC,115663.0,115718.0,115618.0,115641.0,186.98412
2025-09-21T14:00:00+00:00,BTC,115641.0,115697.0,115480.0,115505.0,786.10422
2025-09-21T15:00:00+00:00,BTC,115506.0,115608.0,115473.0,115538.0,356.31096
2025-09-21T16:00:00+00:00,BTC,115537.0,115563.0,115206.0,115332.0,611.92509
2025-09-21T17:00:00+00:00,BTC,115333.0,115673.0,115258.0,115652.0,821.79445
2025-09-21T18:00:00+00:00,BTC,115651.0,115688.0,115542.0,115566.0,321.11601
2025-09-21T19:00:00+00:00,BTC,115565.0,115566.0,115350.0,115524.0,205.87151
2025-09-21T20:00:00+00:00,BTC,115524.0,115539.0,115350.0,115350.0,184.32891
2025-09-21T21:00:00+00:00,BTC,115350.0,115480.0,115300.0,115451.0,375.71519
2025-09-21T22:00:00+00:00,BTC,115452.0,115600.0,115226.0,115573.0,505.85519
2025-09-21T23:00:00+00:00,BTC,115574.0,115576.0,115250.0,115278.0,333.53919
2025-09-22T00:00:00+00:00,BTC,115284.0,115430.0,114257.0,114406.0,3900.40463
2025-09-22T01:00:00+00:00,BTC,114406.0,114776.0,114231.0,114259.0,3235.65052
2025-09-22T02:00:00+00:00,BTC,114258.0,114622.0,114044.0,114190.0,2595.35135
2025-09-22T03:00:00+00:00,BTC,114189.0,114600.0,114177.0,114598.0,963.79077
2025-09-22T04:00:00+00:00,BTC,114598.0,114598.0,114362.0,114412.0,773.35184
2025-09-22T05:00:00+00:00,BTC,114411.0,114537.0,112465.0,113596.0,2489.9463
2025-09-22T06:00:00+00:00,BTC,113597.0,113626.0,111149.0,112786.0,10772.26497
2025-09-22T07:00:00+00:00,BTC,112786.0,112979.0,112427.0,112506.0,2402.235
2025-09-22T08:00:00+00:00,BTC,112499.0,112773.0,112427.0,112615.0,1455.15969
2025-09-22T09:00:00+00:00,BTC,112616.0,112649.0,112145.0,112320.0,1851.65826
2025-09-22T10:00:00+00:00,BTC,112321.0,112859.0,112235.0,112775.0,1080.80528
2025-09-22T11:00:00+00:00,BTC,112776.0,112900.0,112635.0,112843.0,1371.35552
2025-09-22T12:00:00+00:00,BTC,112844.0,112844.0,112474.0,112703.0,937.82533
2025-09-22T13:00:00+00:00,BTC,112704.0,113159.0,112363.0,113150.0,2060.12406
2025-09-22T14:00:00+00:00,BTC,113150.0,113435.0,112739.0,112907.0,2045.0526
2025-09-22T15:00:00+00:00,BTC,112914.0,113013.0,112560.0,112804.0,771.82249
2025-09-22T16:00:00+00:00,BTC,112804.0,112869.0,112566.0,112592.0,705.46127
2025-09-22T17:00:00+00:00,BTC,112592.0,112616.0,112222.0,112381.0,1323.57046
2025-09-22T18:00:00+00:00,BTC,112381.0,112801.0,112329.0,112435.0,826.46385
2025-09-22T19:00:00+00:00,BTC,112434.0,112585.0,111919.0,112115.0,2677.84696
2025-09-22T20:00:00+00:00,BTC,112115.0,112984.0,111938.0,112779.0,2312.72506
2025-09-22T21:00:00+00:00,BTC,112778.0,112969.0,112587.0,112969.0,734.197
2025-09-22T22:00:00+00:00,BTC,112969.0,112969.0,112563.0,112626.0,630.45655
2025-09-22T23:00:00+00:00,BTC,112626.0,112719.0,112570.0,112638.0,293.10993
2025-09-23T00:00:00+00:00,BTC,112639.0,112831.0,112344.0,112369.0,682.68682
2025-09-23T01:00:00+00:00,BTC,112368.0,112497.0,112115.0,112118.0,622.90905
2025-09-23T02:00:00+00:00,BTC,112118.0,112464.0,111609.0,111780.0,1797.51392
2025-09-23T03:00:00+00:00,BTC,111779.0,112435.0,111431.0,112329.0,2871.28401
2025-09-23T04:00:00+00:00,BTC,112330.0,112460.0,111833.0,112415.0,1164.36328
2025-09-23T05:00:00+00:00,BTC,112415.0,112887.0,112384.0,112644.0,1240.8917
2025-09-23T06:00:00+00:00,BTC,112645.0,113131.0,112593.0,112975.0,1093.71329
2025-09-23T07:00:00+00:00,BTC,112975.0,113112.0,112880.0,113092.0,313.12288
2025-09-23T08:00:00+00:00,BTC,113093.0,113170.0,112940.0,113132.0,303.78793
2025-09-23T09:00:00+00:00,BTC,113132.0,113273.0,112853.0,112926.0,870.05851
2025-09-23T10:00:00+00:00,BTC,112926.0,113007.0,112800.0,112966.0,515.44466
2025-09-23T11:00:00+00:00,BTC,112965.0,113077.0,112668.0,112953.0,614.54808
2025-09-23T12:00:00+00:00,BTC,112953.0,113047.0,112788.0,112926.0,390.80155
2025-09-23T13:00:00+00:00,BTC,112927.0,113000.0,112702.0,112932.0,584.22397
2025-09-23T14:00:00+00:00,BTC,112931.0,113289.0,112557.0,112631.0,1223.10618
2025-09-23T15:00:00+00:00,BTC,112631.0,113081.0,112455.0,112868.0,1615.12707
2025-09-23T16:00:00+00:00,BTC,112869.0,112961.0,112455.0,112814.0,1581.73258
2025-09-23T17:00:00+00:00,BTC,112814.0,112820.0,111858.0,111930.0,1708.04874
2025-09-23T18:00:00+00:00,BTC,111934.0,112189.0,111648.0,111747.0,1705.68597
2025-09-23T19:00:00+00:00,BTC,111747.0,111962.0,111518.0,111629.0,1736.74522
2025-09-23T20:00:00+00:00,BTC,111629.0,111978.0,111414.0,111971.0,1500.33262
2025-09-23T21:00:00+00:00,BTC,111970.0,112187.0,111871.0,112131.0,569.62623
2025-09-23T22:00:00+00:00,BTC,112132.0,112200.0,111970.0,112139.0,234.77855
